run,tow_speed_nom,TSR_nom,num_revs,water_dens,Re_c,lead_lag,flapwise,thrust,torque,mean_tow_speed,std_tow_speed,mean_TSR,std_TSR_per_rev,mean_CP,std_CP_per_rev,mean_CT,std_CT_per_rev,mean_CQ,std_CQ_per_rev,mean_CMx,std_CMx_per_rev,mean_CMy,std_CMy_per_rev,std_omega_per_rev,TSR_p,CP_p,CT_p,U_inf_p,Re_c_p,sys_unc_CP,unc_CP,exp_unc_CP,sys_unc_CT,unc_CT,exp_unc_CT,sys_unc_CQ,unc_CQ,exp_unc_CQ,sys_unc_CMx,unc_CMx,exp_unc_CMx,sys_unc_CMy,unc_CMy,exp_unc_CMy,DOF_TSR,DOF_CP,DOF_CT,DOF_CQ,DOF_CMx,DOF_CMy
209,2,8,32,996.670973850682,821803.12611251,6.19319729906291,125.400806716973,1034.60462288447,10.8656887661457,2.00000791015626,0.000266511298865461,7.99989577299946,0.00279311633743946,0.111037955166886,0.00611148172132168,0.660832340813263,0.00616175792933342,0.0138800199938543,0.000764795275742648,0.00791163833688163,0.000307196520476078,0.160194071835836,0.00126556133827281,8.92687357363299e-05,7.7918641420108,0.10259887148344,0.626910255808967,2.05340526154188,822480.027694675,0.00471561358692583,0.00484167914543396,0.00889185392743914,0.00145980891521952,0.00183188220600695,0.00839699783367626,0.000589453734772416,0.00097531309960501,0.0017911388703794,5.82373339745227e-05,8.02232572896278e-05,0.00013739484318366,0.000548033243062257,0.000593301288892815,0.0010672072116127,31.0901706373696,8.85556518499386,17.951925062573,8.85752082982478,23.395971386826,10.8110761197327
210,0.6,6.5,48,996.674663760642,201823.777267548,0.738730231850949,10.3196203298067,94.9553232516104,2.07075800325947,0.599956151832427,0.000162687768490402,6.50054071741733,0.00111531127954088,0.191119775087419,0.0132452642684591,0.674019158473284,0.011624920110869,0.0293996725115126,0.00203674623876725,0.0104973919736359,0.00112733866842886,0.146509099927719,0.00231648646454979,5.06764271127639e-05,6.35132255429523,0.178258268702011,0.643430455567398,0.61405153970872,202045.752147265,0.0425812184981522,0.0426250263514109,0.0792220089327627,0.0162225006536176,0.0163108804294539,0.0790476404792127,0.00655047086005932,0.00686624105180978,0.0127614617057239,0.000647178674336412,0.000667742841149151,0.00122347372160042,0.00609016797482286,0.00609953428590838,0.0113335614639846,54.7389873163837,8.03227948480217,8.17192459319137,8.03225299281895,9.03725963557325,8.04828606638201
211,1.3,6.5,39,996.674001420835,437313.983925691,5.52599870696707,52.8820079658046,481.762603123966,15.2822150960714,1.29996427891999,0.000191946294803792,6.50018094955509,0.0014167264202622,0.300364679741592,0.00500612025236222,0.728382696516691,0.00540659688974086,0.0462082186013348,0.000768180596101243,0.0167058465772691,0.000296367822919812,0.159909090487008,0.00100345921304961,5.94847663924348e-05,6.32100350899825,0.276204415292773,0.688780415229641,1.33681353426064,437890.927322677,0.00906932034757179,0.00910560694748962,0.0168985029455832,0.00345537144614629,0.00356494548382428,0.0166856189152104,0.00139524027725238,0.0015976000264298,0.00296491172470311,0.000137848118883186,0.000145991513261676,0.000264659905103936,0.00129719690698731,0.00130737063746831,0.00242171375386064,39.0909700840966,8.12538342032785,9.02845278983398,8.12474091747792,9.97920457085343,8.24696983823243
212,1.5,7.5,45,996.672756972647,578953.728260957,4.66559230382789,70.9082843931109,611.299277522705,10.9003771689897,1.49995987512325,0.000185311620732786,7.50023354055435,0.00173312599751452,0.185682539261494,0.00541324858057873,0.694183340801493,0.00566142959056002,0.024756463542422,0.000723147794815048,0.0106049739952939,0.000362030102302976,0.161048505153986,0.00118507408680928,7.50374974687605e-05,7.30505072849106,0.171560149238839,0.6585232097211,1.54003713088642,579503.199686976,0.00786006258562082,0.00790231403046784,0.0146553348191893,0.00259536806296383,0.00273210267770941,0.0143582356894192,0.00104798023685169,0.00127792424348798,0.00236996602679735,0.000103539211382748,0.000117043309767548,0.000207566644066732,0.000974338961863043,0.000990582963642737,0.00182723154294191,44.7875486206078,8.1693679571447,9.76145401844814,8.17002878014283,12.7661515372438,8.53296016093213
213,1.4,8,48,996.672575041143,575171.554016523,2.71228207677594,61.0117583469128,508.454757989097,4.66674540668345,1.39995615542544,0.000189064627802158,8.00027583317761,0.00165578185659305,0.0973574378373403,0.00627695615698461,0.662854106563317,0.00626360396386947,0.0121695228878339,0.000784973665123291,0.00707941212499323,0.000376348661510725,0.159075356170548,0.0012423592924261,0.000107119768037044,7.80944021080563,0.0905553193272177,0.631608314027317,1.43416622644237,575611.095803375,0.00962470460374786,0.00966815599696632,0.0179377534768126,0.00297940339017167,0.0031163413798475,0.0176117949566429,0.00120304973547655,0.00144104913569871,0.00267363584444721,0.000118859879183904,0.000130924604449546,0.000234009362655632,0.00111851167966915,0.0011330965889669,0.00209363747885546,48.155467485469,8.14229512167768,9.52729974874403,8.14243318179809,11.6046956454518,8.41557553294287
214,0.4,7.5,45,996.675429915514,154347.186484168,-0.150375904876166,4.15037463819253,34.7546917647058,-0.660049692059605,0.399974822325821,0.00020917862804388,7.50072604234952,0.00272750922615495,-0.158286869766005,0.0213816220215873,0.554905049928344,0.0168039633395896,-0.0210979089004616,0.00285005094705496,-0.00479684092687863,0.00211505800722189,0.132566523444168,0.0035116294081044,6.19702414368767e-05,7.37371874897946,-0.150381594679267,0.536272105224138,0.406864116768575,154445.786248851,0.11054379194306,0.110590778322083,0.205604602600586,0.0364998523081949,0.0365876589970146,0.205399868209055,0.0147382492737339,0.0150174362302049,0.0279196363320628,0.00145612132866276,0.00149062373019213,0.00274087372976076,0.0137025889060417,0.0137128117111591,0.0254900084065257,47.9756105982016,8.0133066176232,8.07550626187476,8.01330051573323,8.76424817486106,8.02336569059903
215,1.8,6.5,34,996.670633280344,605711.616941554,11.0456546332714,102.18934088737,931.012421129438,30.7454290560469,1.79998139059303,0.000199482051971633,6.50012867803269,0.00104721983671691,0.315209514093597,0.00505489054938345,0.7342012409611,0.00537783465278994,0.0484919629251786,0.000780013014320814,0.0174237075564442,0.000345712271767277,0.161173006600623,0.00095724281045336,0.000121219075601299,6.30616605469877,0.287825761601896,0.691038129074577,1.85534452398396,606584.69841312,0.00473037859918719,0.00481152597948211,0.00887396020742869,0.00180228536518489,0.00203091843152898,0.00854538679338742,0.000727741757621529,0.0010753907881136,0.00198326417215107,7.19000717030082e-05,9.37621822565899e-05,0.000161596431666526,0.000676603693749851,0.000696821098409267,0.00127796669697357,33.7956723363037,8.5440567416397,12.5302533910972,8.54738530043822,20.302785598655,8.96212151834547
216,0.6,7,51,996.674969698984,216652.883611142,0.616202540628536,10.716817895107,94.4185320444533,1.49886348101996,0.599958961464834,0.000161348199250159,7.00053143790332,0.00161537325233872,0.149014383632257,0.015616320176757,0.670228093129284,0.0158605225409559,0.0212852410659942,0.0022307344951687,0.00877867210608926,0.00143763424160944,0.152147622432555,0.00267524986855455,7.58037417957912e-05,6.84130132387719,0.139075720250503,0.640085583314881,0.613922903311924,216857.912377242,0.0458559653599895,0.0459091161776592,0.085320079392079,0.0162223436892146,0.0163766772660529,0.0849690549381627,0.00655040748852411,0.0069270150989735,0.012873553939919,0.00064717240698507,0.000678356815117094,0.00123459661543108,0.00609010910293356,0.00610184956573157,0.0113356272299206,55.66060050537,8.03641914686734,8.30223070029773,8.03641859315426,9.60863088155774,8.06063410457206
217,1.9,7.5,36,996.670207775324,733525.564602454,7.99712283654216,114.613364923954,983.375193299024,18.5007053920327,1.89997582764054,0.000223538115092503,7.5001240973899,0.00191618185832095,0.196429464095003,0.00849465495991595,0.696006040640144,0.00918227318502458,0.0261897069889691,0.00113345786970545,0.0113252390038628,0.000452565313448353,0.162241850257727,0.00176007656165685,0.000141752473873092,7.29200993942308,0.180527363562777,0.657916251373833,1.95420118838628,734267.947311327,0.00489874765665846,0.00510484269805111,0.00931507150892913,0.00161757200424748,0.00224176596495341,0.00872968777292677,0.000653156629800728,0.00132213721065725,0.00241251260541112,6.45311165202287e-05,0.000100080630053081,0.000169622569077244,0.000607259723738609,0.00067622106540734,0.00120505618745043,35.2593509366104,9.3772660266915,24.2840077131296,9.3794022611194,31.3968380571217,12.0196567087859
218,1.8,7.5,40,996.669827199104,694943.68585711,7.126981806756,102.674845605026,879.983674428875,16.2769814505418,1.79996233123312,0.000233121667918253,7.50018273016631,0.00149455713341242,0.192522688871188,0.00557518197925122,0.693950442447794,0.00587199985292208,0.0256695647910756,0.000746132154577484,0.0112449862607887,0.000332738856458352,0.161939056858948,0.00116503240523733,7.38350221322069e-05,7.29650092423212,0.177259822796051,0.656771126586151,1.85020827542556,695632.057996333,0.00545829930753013,0.00553082475417536,0.0102184843880595,0.00180232449895924,0.00203285168310837,0.00981690649247147,0.000727757722164387,0.00104910399460556,0.00193818356030581,7.19016145061974e-05,8.94912961206176e-05,0.000155272360922001,0.000676618575494476,0.000701865566730572,0.00128312074645271,39.5830079265015,8.42158146670339,12.6268246803783,8.42478441544103,17.8120463501671,9.21945968389911
219,1.7,6.5,31,996.670723606779,572054.735580754,9.78078123531217,91.2593523119481,832.469139048548,27.4509962266092,1.69998377707582,0.000215433070297577,6.50005347095684,0.00111060236910477,0.315487326491982,0.00581186494983644,0.735968477858603,0.00631382492477149,0.0485356429346341,0.00089652051034195,0.0172956184013,0.00053142142326773,0.161365922229413,0.00118330067124689,0.000115200894009589,6.30823861351938,0.288373578924593,0.693172907266078,1.75167525005641,572865.164101506,0.00530323460474427,0.00540834753686039,0.00996294012690393,0.0020205512841859,0.00232625027273239,0.0095519749720342,0.0008158751943386,0.0012231896796416,0.00225318183414208,8.06075484305661e-05,0.000126139609828089,0.000214027895698947,0.000758543971374082,0.000788709265695012,0.00144067122491485,30.6600802386333,8.62843423761796,13.4768361449337,8.631850383724,30.284002519331,9.29002393105469
220,1.4,7.5,44,996.673066057914,540340.474017177,3.86393858551744,61.5046152629596,532.01744963436,9.30194115480758,1.39995859821997,0.00020134316170777,7.50020482920895,0.00153928943778968,0.181907334893566,0.0047621908071631,0.693562450894874,0.00508388409114983,0.0242535151211615,0.000635728595733982,0.0100684685227161,0.00041782087144077,0.160359453426541,0.000887551559202986,5.85376932760966e-05,7.30768385818198,0.16825581842658,0.658413650363319,1.43684051511147,540842.573875143,0.00902310320873218,0.00905228134736216,0.0168058389692964,0.00297939188156592,0.00307861054721574,0.0165759071705461,0.00120304495371197,0.00136413594080748,0.00253255025312909,0.000118859416879503,0.000134860772546734,0.000238921785278351,0.00111850723460078,0.00112666683160625,0.00208751644078231,44.0858657840697,8.10155078709538,9.08640294712886,8.1018038257893,12.9346277703823,8.2302938662419
221,0.8,7.5,49,996.673643943101,308747.954103053,1.03153046552776,19.6241770262078,168.067777763191,2.09639213318161,0.799950154421286,0.000156681027285587,7.50048048655633,0.00129713727882604,0.125569890587417,0.0122672596176853,0.67103980834397,0.0126780871438052,0.0167414028352258,0.00163534104052921,0.00824954923234086,0.000672135728723066,0.156703004489628,0.00231714097042089,5.30939143507502e-05,7.32764025942947,0.117087539439756,0.64046941294898,0.818818925469704,309005.845613635,0.027635929355411,0.0276925930389926,0.0514424082678801,0.00912497099475343,0.00930664915202902,0.0510051661805415,0.00368456422851409,0.00403807742573047,0.00750122885594376,0.000364030533850154,0.000376736022120626,0.000689359154039028,0.00342564945892461,0.00344193715023927,0.00638521172119968,52.9452798374569,8.06444611487681,8.64051169467703,8.06443087268794,9.14451816411665,8.14997643736445
222,1.1,8,52,996.673200020269,451892.225284507,1.46092392382641,37.102697371614,308.024180505157,2.09072073723285,1.09994154809332,0.000181308996481518,8.00043789454797,0.00201373898860885,0.0706601784684421,0.00711839981337421,0.650474710163863,0.00738252892486306,0.00883190663354714,0.00088952068349646,0.00618060747290463,0.00052170420679284,0.156704707783434,0.00117245374390533,6.33757222672792e-05,7.82092900621249,0.0660098105324335,0.621612282382575,1.12518781798983,452216.116908967,0.0155914330598937,0.0156232629740808,0.0290222314160842,0.00482634616259057,0.00493581591218033,0.0287390802641483,0.00194882554545749,0.00214585244156341,0.00398620054884014,0.000192541630968046,0.000205934576601067,0.000371845764242849,0.00181188160623471,0.00181930449157974,0.00337612276128487,52.4722271897751,8.0642453232477,8.73335282979477,8.06421176784967,10.3859942436192,8.12927537667912
223,2,7,29,996.67012812433,722521.585833257,11.3302922397845,127.018078256675,1123.01275682594,29.3685359045435,2.00003371585583,0.000226022274383341,6.9998911885225,0.00143369531722034,0.262611179447855,0.0078881457649923,0.717304597037504,0.00800326895199257,0.0375164673759164,0.00112818081121549,0.0144790215017327,0.000386717103251524,0.162260005107445,0.00156433410588206,0.000131908147231533,6.79206981452031,0.239908572650877,0.675344424210238,2.06123004719966,723416.217386745,0.00412601019368674,0.00438704963877114,0.00794354880735285,0.00145977314965623,0.00210202766118396,0.00748931694345284,0.00058943904979202,0.00129061504381203,0.00233677752852354,5.82359121006881e-05,9.34478308960476e-05,0.000158505229455648,0.000548019581212932,0.000622674362092941,0.0011037824210929,28.2606494954524,10.0978099447746,25.386181890378,10.1027624983157,30.606963290045,12.8376210169412
224,2,7.5,28,996.670544063799,772107.324475455,8.9334298306302,126.919495081672,1087.92144118618,20.4605129292371,2.00006689189189,0.000253296780653028,7.49969660591645,0.00187280330004903,0.196001228321697,0.0047294206979228,0.694852287719086,0.00512655777149289,0.0261337039309074,0.000630059424075041,0.0114054304296285,0.000332335356124943,0.162127771076742,0.00103619551180894,0.000124678017374851,7.28839130059989,0.179896515812538,0.656248712602856,2.05805290386822,772894.034686179,0.00442050169659288,0.00451323146067797,0.0083100367860553,0.00145972384184986,0.00176187005380074,0.00788888747020456,0.000589419234014659,0.00087125925220146,0.00160424140216408,5.82339388295434e-05,8.64974765172381e-05,0.000147384580555977,0.000548001171205898,0.000583156919262601,0.00105563094706626,27.147457307204,8.66316568313887,15.6979175658581,8.66199345249083,26.7221029054038,10.1245936939281
225,1.7,8,44,996.670562403451,698559.728537159,4.38889019634414,90.8630455862931,751.49268055433,7.61749306040966,1.69996086599631,0.000241297374896972,8.0001514916113,0.00190165264134867,0.107772147127576,0.00621846795467327,0.664404393651141,0.00663148339046684,0.0134710453240122,0.000778070522807322,0.00776466466043241,0.000328818484987811,0.16066333315283,0.00140990986420872,8.35485199000706e-05,7.80072058344176,0.0999116356212884,0.631692205319638,1.7434215611631,699113.862932933,0.00652733053591827,0.00659585710791239,0.0122021120548554,0.002020605216624,0.00225954783468255,0.0117350176353332,0.000815897272115105,0.00113364942608233,0.00209719199357936,8.06096829750133e-05,9.49335383933597e-05,0.000166570346929216,0.000758564535497303,0.00078844728878544,0.00144011007905012,43.5077976371001,8.33278146903791,12.2594728494505,8.33345530398393,14.8009808526542,9.29487293071803
226,0.4,6.5,38,996.674237561233,134554.835858518,0.151258511368239,4.16733445499528,37.3053954144155,0.309004791433873,0.399970227542709,0.000209687525766584,6.50079647072024,0.00177497789247697,0.0641026222846555,0.0169106714235875,0.595676924076091,0.0153113478318555,0.00985784859561571,0.00260237617072509,0.00480421490014741,0.00251277090529639,0.133116580293689,0.0028075359669012,5.89608425850349e-05,6.37867266644016,0.0605573743134515,0.573506401740085,0.407627915645012,134680.212503574,0.0958082046697731,0.0958485316674273,0.178197119063268,0.0365007349884464,0.0365874268007134,0.178022771402696,0.0147386055210762,0.0149727048739857,0.0278365502474871,0.00145615652625792,0.00151361849681354,0.00276478579347876,0.0137029201299314,0.0137106912332249,0.0254884012984418,42.6656701480173,8.01312176131995,8.07422417875726,8.01313116602253,9.29058344515379,8.01768270289004
